-90.420,0.032,1.602,-9.802,0.010,0.047,0.002,-0.001,-0.000
-90.379,0.026,1.601,-9.789,0.004,-0.002,0.001,0.000,-0.001
-90.326,0.013,1.601,-9.807,0.016,0.017,0.001,0.000,-0.001
-90.273,0.008,1.601,-9.796,0.005,0.035,-0.001,0.000,-0.001
-90.282,0.013,1.602,-9.800,-0.010,-0.059,-0.001,-0.000,-0.001
-90.275,0.018,1.603,-9.793,-0.010,-0.035,-0.001,-0.002,-0.001
-90.254,0.021,1.604,-9.794,-0.009,-0.011,-0.002,-0.002,-0.000
-90.278,0.029,1.606,-9.807,-0.016,-0.079,-0.003,-0.002,0.000
-90.254,0.029,1.607,-9.808,-0.005,-0.007,-0.003,-0.003,0.000
-90.205,0.026,1.610,-9.803,0.002,0.044,-0.005,-0.003,0.001
-90.168,0.023,1.613,-9.798,-0.001,0.026,-0.005,-0.004,-0.000
-90.132,0.027,1.617,-9.799,-0.011,0.038,-0.006,-0.005,-0.000
-90.100,0.023,1.622,-9.767,0.001,0.034,-0.008,-0.007,-0.001
-90.088,0.029,1.628,-9.777,-0.014,0.008,-0.010,-0.007,-0.000
-90.276,0.034,1.634,-9.778,-0.013,-0.333,-0.011,-0.003,-0.000
-90.650,0.063,1.637,-9.799,-0.053,-0.636,-0.005,0.007,-0.001
-90.807,0.066,1.636,-9.782,-0.016,-0.359,0.001,0.003,-0.001
-91.178,0.094,1.633,-9.809,-0.056,-0.724,0.004,0.006,-0.001
-90.908,0.066,1.629,-9.819,0.031,0.261,0.007,0.001,-0.001
-90.353,0.037,1.629,-9.787,0.032,0.710,0.000,-0.001,-0.001
-90.358,0.043,1.632,-9.819,-0.017,-0.067,-0.004,-0.001,-0.001
-90.367,0.043,1.633,-9.791,-0.008,-0.073,-0.002,-0.003,-0.001
-90.468,0.053,1.635,-9.764,-0.022,-0.220,-0.003,0.000,-0.000
-90.611,0.056,1.636,-9.793,-0.014,-0.329,-0.003,0.005,0.000
-90.742,0.067,1.636,-9.799,-0.026,-0.309,0.001,0.001,0.000
-90.674,0.065,1.633,-9.801,-0.010,-0.012,0.004,0.002,-0.000
-90.490,0.048,1.634,-9.792,0.017,0.169,0.000,0.002,0.000
-90.459,0.050,1.635,-9.799,-0.013,-0.031,-0.002,0.000,0.000
-90.409,0.045,1.636,-9.796,-0.002,0.002,-0.002,-0.002,-0.001
-90.409,0.045,1.636,-9.788,-0.007,-0.069,-0.001,-0.001,-0.001
-90.523,0.051,1.636,-9.804,-0.019,-0.264,0.000,-0.002,0.000
-90.567,0.061,1.635,-9.804,-0.024,-0.158,0.001,0.000,-0.000
-90.567,0.063,1.634,-9.792,-0.014,-0.098,0.002,0.001,-0.001
-90.558,0.056,1.633,-9.822,0.002,-0.083,0.002,0.002,0.000
-90.544,0.045,1.631,-9.817,0.008,-0.074,0.003,-0.001,0.000
-90.486,0.045,1.630,-9.783,-0.009,0.007,0.002,-0.001,-0.001
-90.414,0.041,1.629,-9.795,-0.001,0.029,0.001,0.001,0.000
-90.405,0.040,1.630,-9.799,-0.005,-0.057,-0.001,0.000,-0.000
-90.381,0.041,1.630,-9.805,-0.010,-0.031,0.000,-0.000,-0.000
-90.343,0.040,1.630,-9.796,-0.005,-0.007,0.000,0.000,0.000
-90.330,0.036,1.630,-9.790,-0.001,-0.037,-0.001,0.001,-0.000
-90.379,0.047,1.631,-9.802,-0.023,-0.132,-0.001,0.000,-0.000
-90.413,0.051,1.631,-9.804,-0.014,-0.123,-0.000,-0.000,-0.001
-90.433,0.053,1.631,-9.803,-0.013,-0.103,0.001,0.001,-0.001
-90.425,0.051,1.630,-9.789,-0.007,-0.062,0.001,0.001,-0.000
-90.407,0.054,1.630,-9.789,-0.014,-0.043,-0.000,0.001,-0.001
-90.393,0.053,1.631,-9.792,-0.008,-0.048,-0.000,0.000,-0.000
-90.381,0.056,1.631,-9.799,-0.013,-0.048,-0.000,0.000,-0.000
-90.384,0.054,1.631,-9.799,-0.008,-0.071,-0.001,0.000,-0.000
-90.389,0.056,1.631,-9.802,-0.012,-0.075,-0.000,0.000,0.000
-90.396,0.055,1.632,-9.807,-0.007,-0.077,-0.001,0.000,-0.000
-90.395,0.050,1.632,-9.798,-0.001,-0.066,-0.000,-0.001,-0.000
-90.400,0.055,1.632,-9.801,-0.017,-0.076,0.000,-0.000,0.000
-90.401,0.053,1.632,-9.797,-0.006,-0.071,0.000,0.001,-0.000
-90.412,0.054,1.632,-9.807,-0.011,-0.087,-0.000,0.001,0.000
-90.413,0.062,1.632,-9.801,-0.021,-0.073,-0.001,0.000,-0.000
-90.419,0.069,1.633,-9.792,-0.023,-0.080,-0.001,0.000,-0.000
-90.416,0.063,1.632,-9.796,-0.001,-0.065,0.000,-0.000,-0.001
-90.411,0.059,1.632,-9.791,-0.005,-0.064,0.001,0.001,-0.001
-90.408,0.057,1.632,-9.794,-0.008,-0.066,0.000,0.000,-0.000
-90.414,0.056,1.632,-9.802,-0.008,-0.081,0.000,0.000,-0.001
-90.422,0.057,1.632,-9.797,-0.011,-0.081,-0.000,-0.001,-0.000
-90.422,0.060,1.632,-9.805,-0.016,-0.072,0.000,-0.001,-0.000
-90.425,0.057,1.631,-9.804,-0.005,-0.078,0.000,-0.001,-0.001
-90.411,0.051,1.631,-9.796,-0.001,-0.050,0.000,-0.001,-0.001
-90.397,0.047,1.632,-9.805,-0.002,-0.048,-0.000,0.000,-0.000
-90.396,0.048,1.632,-9.798,-0.010,-0.066,-0.000,-0.000,0.000
-90.408,0.048,1.632,-9.799,-0.010,-0.087,-0.000,0.000,-0.000
-90.423,0.054,1.632,-9.801,-0.017,-0.093,-0.000,-0.000,-0.000
-90.416,0.052,1.632,-9.801,-0.007,-0.061,0.000,0.000,-0.000
-90.400,0.048,1.632,-9.804,-0.002,-0.044,0.000,0.000,-0.000
-90.387,0.046,1.632,-9.794,-0.005,-0.048,-0.000,0.000,0.000
-90.401,0.049,1.632,-9.809,-0.013,-0.088,-0.001,-0.001,0.000
-90.423,0.053,1.632,-9.796,-0.014,-0.105,0.000,-0.001,-0.000
-90.440,0.059,1.631,-9.807,-0.019,-0.098,0.002,-0.001,-0.000
-90.441,0.062,1.630,-9.792,-0.016,-0.075,0.002,-0.003,-0.000
-90.509,0.069,1.624,-9.804,-0.023,-0.175,0.011,-0.016,0.000
-90.540,0.071,1.617,-9.791,-0.016,-0.119,0.010,-0.016,-0.000
-90.600,0.068,1.613,-9.798,-0.007,-0.180,0.006,-0.007,0.000
-90.583,0.066,1.614,-9.799,-0.008,-0.078,-0.001,0.006,-0.001
-90.502,0.066,1.613,-9.792,-0.012,0.022,0.001,0.004,-0.001
-90.413,0.057,1.615,-9.786,0.003,0.060,-0.003,0.007,-0.001
-90.337,0.056,1.619,-9.796,-0.008,0.038,-0.006,0.010,-0.000
-90.303,0.054,1.622,-9.814,-0.005,-0.005,-0.005,0.006,0.000
-90.313,0.052,1.624,-9.802,-0.007,-0.069,-0.003,0.001,0.000
-90.381,0.057,1.625,-9.818,-0.016,-0.160,-0.002,0.000,0.001
-90.435,0.054,1.625,-9.796,-0.004,-0.156,-0.000,-0.001,-0.000
-90.474,0.050,1.625,-9.793,-0.004,-0.135,-0.001,-0.000,-0.001
-90.503,0.050,1.625,-9.798,-0.010,-0.126,0.001,-0.000,-0.000
-90.495,0.047,1.625,-9.800,-0.004,-0.074,0.000,0.001,-0.000
-90.455,0.043,1.625,-9.798,-0.001,-0.017,-0.000,0.000,0.000
-90.400,0.040,1.626,-9.803,-0.002,0.007,-0.001,0.001,0.001
-90.381,0.038,1.627,-9.805,-0.003,-0.037,-0.002,0.001,0.000
-90.367,0.032,1.628,-9.785,0.004,-0.042,-0.002,0.000,-0.000
-90.374,0.030,1.628,-9.787,-0.003,-0.075,-0.001,-0.000,0.000
-90.407,0.034,1.629,-9.789,-0.012,-0.116,-0.001,0.001,-0.000
-90.441,0.038,1.629,-9.799,-0.013,-0.125,0.000,0.002,-0.000
-90.442,0.037,1.628,-9.798,-0.005,-0.075,0.001,-0.001,-0.000
-90.447,0.036,1.628,-9.787,-0.004,-0.081,0.000,-0.002,0.000
-90.464,0.037,1.627,-9.805,-0.008,-0.101,0.000,-0.003,-0.000
-90.482,0.041,1.626,-9.807,-0.014,-0.104,0.003,-0.007,-0.001
-90.486,0.056,1.621,-9.805,-0.029,-0.074,0.008,-0.015,0.000
-90.501,0.062,1.613,-9.801,-0.020,-0.086,0.013,-0.021,0.000
-90.482,0.062,1.605,-9.770,-0.010,-0.034,0.014,-0.018,-0.001
-90.469,0.050,1.605,-9.784,0.007,-0.068,0.000,0.005,-0.000
-90.442,0.044,1.607,-9.798,0.001,-0.044,-0.003,0.007,-0.001
-90.398,0.043,1.607,-9.795,-0.007,-0.001,0.000,0.000,-0.001
-90.353,0.040,1.605,-9.794,-0.004,0.007,0.003,-0.006,-0.001
-90.317,0.040,1.603,-9.796,-0.008,0.007,0.003,-0.006,-0.001
-90.330,0.048,1.602,-9.798,-0.019,-0.070,0.002,-0.004,-0.001
-90.386,0.053,1.601,-9.793,-0.017,-0.141,0.002,-0.003,-0.001
-90.448,0.051,1.598,-9.793,-0.008,-0.166,0.005,-0.005,-0.001
-90.491,0.052,1.595,-9.800,-0.011,-0.138,0.005,-0.007,-0.001
-90.505,0.057,1.590,-9.799,-0.017,-0.094,0.007,-0.011,-0.000
-90.511,0.060,1.582,-9.812,-0.016,-0.077,0.014,-0.021,0.000
-0.573,0.001,0.000,-9.805,-0.016,-0.095,0.001,0.001,0.000
-6.296,0.007,0.000,-9.808,-0.008,-0.072,0.002,0.002,0.001
-11.986,0.025,-0.001,-9.780,-0.031,0.004,0.001,0.001,0.001
-18.184,0.029,-0.004,-9.812,-0.005,-0.332,0.003,0.003,-0.000
-23.595,0.019,-0.008,-9.823,0.020,0.138,0.005,0.004,-0.001
-29.322,0.008,-0.010,-9.809,0.016,0.164,0.001,0.002,-0.000
-34.808,0.020,-0.011,-9.817,-0.019,0.015,0.000,0.000,-0.000
-39.364,0.008,-0.012,-9.816,0.017,0.429,-0.002,-0.003,-0.000
-44.135,-0.009,-0.008,-9.819,0.020,0.247,-0.008,-0.005,0.001
-48.722,0.005,-0.004,-9.762,-0.027,-0.140,-0.009,-0.005,0.000
-53.027,0.024,-0.002,-9.789,-0.033,-0.314,-0.005,0.002,0.001
-56.992,0.023,-0.002,-9.843,-0.004,-0.357,-0.003,0.005,0.000
-60.633,0.056,-0.006,-9.810,-0.053,-0.400,0.002,0.005,-0.000
-63.801,0.038,-0.011,-9.819,0.020,-0.141,0.005,0.002,-0.001
-66.079,0.037,-0.013,-9.820,-0.004,0.473,0.000,-0.000,-0.000
-68.556,0.034,-0.012,-9.805,-0.001,0.135,-0.003,-0.001,0.001
-70.969,0.044,-0.014,-9.813,-0.020,-0.183,0.000,-0.001,0.001
-73.027,0.044,-0.016,-9.791,-0.007,-0.004,0.001,-0.001,0.001
-75.003,0.050,-0.017,-9.820,-0.016,-0.223,-0.001,0.000,-0.000
-76.713,0.062,-0.020,-9.816,-0.028,-0.129,0.001,0.001,-0.001
-78.110,0.056,-0.023,-9.805,-0.002,0.082,0.003,0.001,-0.000
-79.260,0.044,-0.024,-9.806,0.012,0.051,0.001,0.001,-0.001
-80.392,0.032,-0.025,-9.811,0.011,0.066,-0.001,0.001,0.001
-81.495,0.041,-0.025,-9.822,-0.019,-0.081,-0.000,-0.000,0.001
-82.458,0.049,-0.026,-9.804,-0.018,-0.047,0.001,-0.001,0.000
-83.182,0.035,-0.027,-9.801,0.015,0.048,-0.000,-0.001,0.000
-83.997,0.035,-0.027,-9.806,-0.007,-0.105,-0.001,0.001,-0.001
-84.665,0.036,-0.027,-9.826,-0.007,-0.016,0.001,0.001,0.000
-85.234,0.042,-0.028,-9.801,-0.015,0.026,0.001,0.001,0.000
-85.725,0.043,-0.028,-9.814,-0.009,-0.025,-0.000,-0.001,0.000
-86.139,0.047,-0.028,-9.816,-0.013,0.087,-0.001,-0.001,0.001
-86.604,0.045,-0.028,-9.815,-0.005,-0.062,-0.000,-0.001,0.000
-86.989,0.050,-0.029,-9.813,-0.015,-0.017,0.000,-0.001,-0.000
-87.276,0.045,-0.028,-9.801,-0.001,0.070,-0.002,-0.001,0.000
-87.586,0.050,-0.027,-9.783,-0.016,-0.016,-0.002,0.000,0.000
-87.828,0.043,-0.027,-9.803,0.002,0.034,-0.001,0.002,0.001
-88.083,0.048,-0.026,-9.826,-0.015,-0.065,-0.002,0.000,0.000
-88.327,0.049,-0.025,-9.820,-0.011,-0.052,-0.002,0.000,-0.001
-88.470,0.045,-0.024,-9.820,-0.002,0.063,-0.002,-0.000,-0.000
-88.618,0.045,-0.022,-9.807,-0.008,0.032,-0.002,-0.000,-0.000
-88.710,0.042,-0.020,-9.803,-0.003,0.092,-0.004,0.000,0.001
-88.876,0.048,-0.017,-9.813,-0.016,-0.039,-0.005,0.002,0.000
-89.070,0.057,-0.015,-9.816,-0.021,-0.111,-0.003,0.002,0.001
-89.213,0.064,-0.014,-9.825,-0.022,-0.086,-0.002,-0.000,0.001
-89.359,0.062,-0.014,-9.808,-0.007,-0.093,-0.001,0.001,0.000
-89.427,0.060,-0.013,-9.813,-0.007,0.003,-0.001,0.001,0.000
-89.524,0.061,-0.012,-9.813,-0.011,-0.053,-0.001,0.001,0.000
-89.575,0.060,-0.012,-9.814,-0.010,0.001,-0.001,0.001,0.000
-89.598,0.058,-0.011,-9.805,-0.006,0.033,-0.002,0.001,0.000
-89.644,0.049,-0.010,-9.818,0.004,-0.004,-0.002,0.001,-0.001
-89.671,0.054,-0.008,-9.817,-0.017,0.020,-0.002,-0.000,-0.000
-89.701,0.050,-0.007,-9.811,-0.004,0.008,-0.002,0.001,-0.000
-89.717,0.049,-0.005,-9.804,-0.007,0.023,-0.003,0.002,0.001
-89.739,0.042,-0.003,-9.811,0.004,0.008,-0.003,0.002,0.000
-89.774,0.039,-0.000,-9.805,-0.003,-0.011,-0.005,0.002,0.000
-89.803,0.038,0.002,-9.817,-0.005,-0.006,-0.004,-0.000,0.000
-89.813,0.037,0.004,-9.811,-0.004,0.020,-0.004,-0.001,0.001
-89.785,0.037,0.007,-9.808,-0.008,0.079,-0.005,-0.000,-0.000
-89.754,0.037,0.012,-9.799,-0.006,0.086,-0.007,-0.000,-0.000
-89.744,0.043,0.016,-9.794,-0.014,0.056,-0.007,0.001,0.001
-89.757,0.043,0.020,-9.818,-0.008,0.020,-0.008,0.002,0.000
-89.797,0.040,0.025,-9.816,-0.002,-0.020,-0.008,0.000,0.000
-89.835,0.047,0.030,-9.815,-0.018,-0.031,-0.008,-0.000,0.000
-89.818,0.048,0.035,-9.810,-0.010,0.057,-0.008,-0.002,-0.001
-89.765,0.042,0.041,-9.789,0.001,0.114,-0.010,-0.001,-0.000
-89.699,0.037,0.048,-9.802,0.001,0.150,-0.012,0.003,0.000
-89.666,0.027,0.056,-9.815,0.010,0.100,-0.012,0.004,0.000
-89.719,0.030,0.063,-9.825,-0.011,-0.036,-0.013,0.003,-0.000
-89.735,0.030,0.071,-9.824,-0.004,0.023,-0.013,-0.001,-0.000
-89.707,0.032,0.079,-9.804,-0.009,0.096,-0.015,-0.003,0.000
-89.653,0.032,0.090,-9.786,-0.004,0.136,-0.017,-0.001,0.001
-89.592,0.031,0.102,-9.797,-0.004,0.153,-0.019,0.001,0.001
-89.571,0.028,0.113,-9.819,0.001,0.103,-0.020,0.002,0.000
-89.611,0.035,0.126,-9.818,-0.016,0.011,-0.021,0.002,0.001
-89.644,0.032,0.139,-9.844,0.001,0.011,-0.022,-0.001,0.001
-89.631,0.029,0.153,-9.816,-0.001,0.086,-0.022,-0.004,0.000
-89.555,0.025,0.167,-9.811,0.004,0.196,-0.025,-0.003,0.001
-89.497,0.016,0.184,-9.800,0.010,0.166,-0.027,-0.001,0.001
-89.502,0.018,0.200,-9.817,-0.005,0.076,-0.028,0.002,0.002
-89.566,0.021,0.218,-9.829,-0.007,-0.015,-0.028,0.001,0.001
-89.638,0.033,0.234,-9.818,-0.022,-0.048,-0.028,-0.000,0.001
-89.667,0.040,0.252,-9.811,-0.017,0.019,-0.029,-0.002,0.000
-89.680,0.041,0.270,-9.790,-0.009,0.041,-0.029,-0.003,0.000
-89.698,0.036,0.287,-9.796,0.002,0.025,-0.030,-0.001,0.001
-89.706,0.029,0.307,-9.817,0.006,0.039,-0.030,0.000,0.001
-89.780,0.029,0.324,-9.811,-0.006,-0.076,-0.030,-0.000,0.000
-89.855,0.040,0.341,-9.839,-0.022,-0.078,-0.028,-0.001,0.000
-89.937,0.038,0.357,-9.822,-0.001,-0.114,-0.027,-0.003,0.001
-90.040,0.047,0.373,-9.810,-0.020,-0.145,-0.026,-0.004,0.001
-90.093,0.044,0.388,-9.815,-0.004,-0.087,-0.024,-0.003,0.000
-90.160,0.041,0.403,-9.800,-0.002,-0.120,-0.023,-0.000,0.000
-90.222,0.045,0.415,-9.798,-0.013,-0.135,-0.021,0.003,-0.000
-90.311,0.051,0.427,-9.824,-0.018,-0.180,-0.020,0.003,0.000
-90.477,0.062,0.437,-9.827,-0.026,-0.340,-0.016,0.002,0.000
-90.611,0.070,0.444,-9.834,-0.024,-0.290,-0.012,-0.000,0.000
-90.696,0.072,0.450,-9.809,-0.014,-0.235,-0.010,-0.002,-0.000
-90.727,0.073,0.454,-9.800,-0.014,-0.167,-0.006,-0.000,0.000
-90.742,0.075,0.456,-9.814,-0.015,-0.153,-0.003,0.002,-0.000
-90.756,0.071,0.458,-9.814,-0.007,-0.150,-0.002,0.001,-0.000
-90.769,0.068,0.458,-9.824,-0.008,-0.152,0.000,0.002,-0.000
-90.743,0.073,0.457,-9.809,-0.020,-0.088,0.001,0.001,-0.000
-90.688,0.076,0.455,-9.804,-0.017,-0.044,0.002,0.002,-0.001
-90.640,0.074,0.454,-9.805,-0.010,-0.038,0.002,0.003,-0.000
-90.574,0.072,0.452,-9.826,-0.010,-0.009,0.003,0.002,-0.000
-90.466,0.068,0.450,-9.820,-0.007,0.069,0.003,0.002,-0.001
-90.361,0.064,0.450,-9.815,-0.004,0.099,0.001,0.001,0.000
-90.235,0.058,0.450,-9.825,-0.001,0.134,0.000,-0.001,0.000
